sample_path,sample_sha256,expected_source_class,generator,split,family_id,phash64
synth/ddpm/ddpm_img_04376.png,8f800cd27f28bfcc2d318f97bace4c34206572d67954e7328f6e223f23308dcd,generated,ddpm,calibration,western-blot-04376,9b53a4e4e47a1b13
synth/ddpm/ddpm_img_04377.png,0ea7680a8c0851e244fc986a26f67cb5337a988428bf1225bcf0c425f2be1bbe,generated,ddpm,calibration,western-blot-04377,90a9ed521bafec12
synth/ddpm/ddpm_img_04395.png,042b57b6d9c7624851c624613ca7e66181c5ae95cf1d16ba3e508e85beb61bba,generated,ddpm,calibration,western-blot-04395,b7c0c9c9c837c93a
synth/ddpm/ddpm_img_04400.png,bfa24faa4058faf66bd42a08bdbec6637f3ba2988aeaf3435902843578b921fb,generated,ddpm,calibration,western-blot-04400,f1a8fdc48ca29f11
synth/ddpm/ddpm_img_04401.png,5449cda03f50f85b575a27022bd2104ef3cbcdfcaf61b26bd5741845ee5d1fad,generated,ddpm,calibration,western-blot-04401,f0708f87707c9a63
synth/ddpm/ddpm_img_04423.png,f3b98f8c15eb18c708524e76c557b7f94d15277ab681db0380a35e6d63b12f81,generated,ddpm,calibration,western-blot-04423,ff41c0c0c07f296f
synth/ddpm/ddpm_img_04433.png,812efa408895eada6f422f3490315c5bae640f49ce0b2c67a37ab15efd393048,generated,ddpm,calibration,western-blot-04433,8b2b3c94b4b43c6b
synth/ddpm/ddpm_img_04434.png,452e5329fa5377e78188fac3278fe8b65e1959be3d21febe8cebe268ffd10472,generated,ddpm,calibration,western-blot-04434,ccb3b14cb3d04cb3
synth/ddpm/ddpm_img_04456.png,c0d40cfb3908053ab14e03a68457883d0afd0c4c891b924f9c5224335cdeaf75,generated,ddpm,calibration,western-blot-04456,b5c8ca3534c8fb34
synth/ddpm/ddpm_img_04462.png,45de5897d9793bb1a1270aef7da947338457b528ce5d0d62da2b528025b6b793,generated,ddpm,calibration,western-blot-04462,99e4e61a1be4e439
synth/ddpm/ddpm_img_04475.png,b21d71e899d566bae733da740335a4dde64e3ecbdc924fb51193193023b4dbe3,generated,ddpm,calibration,western-blot-04475,a4dadb24db1b24c9
synth/ddpm/ddpm_img_04477.png,47fa75a42e9345b8b37f1d5f186caae20cf825e0bc83a03be3541c08c6c55853,generated,ddpm,calibration,western-blot-04477,80657bfc12052cff
synth/ddpm/ddpm_img_04496.png,aa674ba85b57b7c7e7764179d6626d2995759848b19ff57c3356946102e7cc18,generated,ddpm,calibration,western-blot-04496,c747b8b8034747f8
synth/ddpm/ddpm_img_04508.png,16a82356cf895b45c9086e5bab0a56b02762506cecbe61027370312b7bbcbcab,generated,ddpm,calibration,western-blot-04508,c646f0c639b9464f
synth/ddpm/ddpm_img_04513.png,25904886b8a5b12c6724e264d9891a827c0441991444ed0df7e0ca916924ffd6,generated,ddpm,calibration,western-blot-04513,9de4e21218ceeab3
synth/ddpm/ddpm_img_04516.png,0d16a6c42609cca46a3f75f96ecdf6ddb38ef14241f89cb2d054c44825226160,generated,ddpm,calibration,western-blot-04516,c6b3b94406bbf846
synth/ddpm/ddpm_img_04517.png,c318c42af90c2e0dff16e4de1f2be2e85ad442cba580bb46e506522f19605a01,generated,ddpm,calibration,western-blot-04517,db09a4f1a4c65b39
synth/ddpm/ddpm_img_04519.png,88b166e51fc55d3f86fda2a7bd8758bfc649c977af1ca43765d05bb7379c759a,generated,ddpm,calibration,western-blot-04519,9902e6fd190ae6cd
synth/ddpm/ddpm_img_04534.png,e2c9dc777bcb05a713ca93e893f62017f2ef7316b64c5f35803c92f86bcaaa2f,generated,ddpm,calibration,western-blot-04534,bd8a92c2d22d9575
synth/ddpm/ddpm_img_04539.png,de8835b94a16686a3fb2848558f7c582c60a2071018c2ef3d44fe57dbf599eb8,generated,ddpm,calibration,western-blot-04539,a0dad829d4d62dd5
synth/ddpm/ddpm_img_04546.png,c7d09e08b939c40b1b8f82b39922ba09bf3fbf0fee4ad2d63cf71d6cd3b9e686,generated,ddpm,calibration,western-blot-04546,c4a7bb4046bfbc44
synth/ddpm/ddpm_img_04570.png,410e57dacd10bcd0a887992b66df1ef85e8296d9a3f74ec68939ccc6185b9dac,generated,ddpm,calibration,western-blot-04570,9343917ced1b528d
synth/ddpm/ddpm_img_04575.png,c85ce754a5df723699523d0b645ad36224bab03bb9bee82f459c3a7cff352bfe,generated,ddpm,calibration,western-blot-04575,96cdc9b63229345e
synth/ddpm/ddpm_img_04584.png,9581c854a354b37e798d569c3bb718bf4a01006d58f89686ae88ff134df95494,generated,ddpm,calibration,western-blot-04584,91eaeeeaec11c80d
synth/ddpm/ddpm_img_04595.png,5c25b5b7000006d7269489fec7660318efda38ff371c3a152571e359066e83a6,generated,ddpm,calibration,western-blot-04595,f47cb7a039138897
synth/ddpm/ddpm_img_04608.png,a51dd5fb46aa1282c876aa184acd0c26591d6079aad15d6e5eef53d601358a23,generated,ddpm,calibration,western-blot-04608,9de2e21911e3eb19
synth/ddpm/ddpm_img_04613.png,3200ef09a56a55f0c28f6ca9483350e442bbf5f50d1b4a9dc1a6f74dbbe1ad70,generated,ddpm,calibration,western-blot-04613,aac5d5206effa013
synth/ddpm/ddpm_img_04616.png,a363be0a030104d2e1bdfc83c266603146c67484e6f118186c81930ecff7ef63,generated,ddpm,calibration,western-blot-04616,9ba4e45ae41c1be3
synth/ddpm/ddpm_img_04648.png,919ce28e89825724f7769daac2432448f39eeb1b0fe9df4b380eeeac9bf03862,generated,ddpm,calibration,western-blot-04648,b7cac93436dbc424
synth/ddpm/ddpm_img_04655.png,6a5da2b7baddbbde851b9b35cc4d25b6b0c245a7d1cc54c11fff6282f726e5ec,generated,ddpm,calibration,western-blot-04655,b4dacdd83494dbc0
synth/ddpm/ddpm_img_04665.png,c5413c009917f2121d22884958df6295c0e5cdac1f45f5fcc64b0011ddf2077a,generated,ddpm,calibration,western-blot-04665,a565da8a27770527
synth/ddpm/ddpm_img_04679.png,1b981a3b1dfe585597018031450f1b303b597ede3ba486f04ae283d1a2a04dc7,generated,ddpm,calibration,western-blot-04679,fd81907ac8957de0
synth/ddpm/ddpm_img_04698.png,70b6e4a4eb98e010f538f0479c5df974e1d777504070327917c2fc124e5b793d,generated,ddpm,calibration,western-blot-04698,90e1e410e7ed13ee
synth/ddpm/ddpm_img_04708.png,6d1f5706bf5486c413070cc39651ea6ddeec8f8f4d3f55e939871d1c0f997cf2,generated,ddpm,calibration,western-blot-04708,b731c83ac714e31e
synth/ddpm/ddpm_img_04709.png,a7266ef14bdc9a0d41c057b93ebce7d911b1c5fc641e6bbfcabaa1b8894a812b,generated,ddpm,calibration,western-blot-04709,c782b87fb8c84707
synth/ddpm/ddpm_img_04726.png,d65a061f0fb7993b1fe0529ef154d23e2686cabe3f76d701e91f8a87be1c6215,generated,ddpm,calibration,western-blot-04726,f5548aaa61559eaa
synth/ddpm/ddpm_img_04727.png,64f4325a070386314b3b1ce13c95ec042731b08fdbcabc433f501d8493b3d4da,generated,ddpm,calibration,western-blot-04727,9d01e5f31883e673
synth/ddpm/ddpm_img_04728.png,98644552f83856582eb5c041015ac13f10f51fd8cf5aeb5d289f802b1ee5bce3,generated,ddpm,calibration,western-blot-04728,b0dcdccd2c6495c3
synth/ddpm/ddpm_img_04743.png,3da97e5c10163cbccf4e77b71c135f1d8369abc7485fe3d75d16fbd4e4205683,generated,ddpm,calibration,western-blot-04743,93b6ad84524a7f4c
synth/ddpm/ddpm_img_04760.png,04a03a92cb9cbdeec0d109c8bbc78989bf5f03677774717a9dcb0a22e811baad,generated,ddpm,calibration,western-blot-04760,aa80d42af9d46a3f
synth/ddpm/ddpm_img_04762.png,8e495d4df3252c4a76dbe509bde88f295839ddead20210d3cc186f7f5d8a3837,generated,ddpm,calibration,western-blot-04762,99b5a61ce45a19a7
synth/ddpm/ddpm_img_04782.png,1ed0b5633e52925072fe911cc22cfba54814d9b3a5d288cf707f4d939427ef5e,generated,ddpm,calibration,western-blot-04782,cc39b306f6970c3c
synth/ddpm/ddpm_img_04791.png,087c07d5613cda7ac61916048bf5d585910f85aa52e177a150c62bc42ef70cbf,generated,ddpm,calibration,western-blot-04791,c0bdbf4040bfbf40
synth/ddpm/ddpm_img_04806.png,6f03159dc9afa58c11fd242bb2b63f0844650acc0077bc8701b09f5b4460975e,generated,ddpm,calibration,western-blot-04806,ff0080ff7e08621f
synth/ddpm/ddpm_img_04809.png,0a4439dc6319e4e22d248d108d3c71030a2148b136d078a29483f8d16af21d1d,generated,ddpm,calibration,western-blot-04809,a3b3d86c8cdc6d90
synth/ddpm/ddpm_img_04810.png,9231dcbf5004f26adb51fcdcb8364c6b43300edbaef771cf100f8958c1af3c10,generated,ddpm,calibration,western-blot-04810,b454cbf18bab304d
synth/ddpm/ddpm_img_04820.png,7d6a427871506bdad5dacb531ec65fa26bca02db0fdda3ec575351dbd026bfbc,generated,ddpm,calibration,western-blot-04820,aaf5d12e2a0ab5cc
synth/ddpm/ddpm_img_04831.png,364f4caee24c81fdfccac7bbd063bd65f7c2b3ffa7b80cb1490c09f04fb9fc59,generated,ddpm,calibration,western-blot-04831,92a4ed53edbd1242
synth/ddpm/ddpm_img_04837.png,9bba8c4969269cf15de920594c1d9fc1eeb7d5f5d6be5ea074f4e36268f4f0a6,generated,ddpm,calibration,western-blot-04837,954ceac83817bee4
synth/ddpm/ddpm_img_04847.png,7de7c0997d3e060cc8254c643d84086065d0f0dad85a9d49312158a526f0c65a,generated,ddpm,calibration,western-blot-04847,abd4942bc4b42bd5
synth/ddpm/ddpm_img_04859.png,b6a9741fe5e1a41880750a84cea2e4fe3bc419454c71f46efee525f5a31ee6c4,generated,ddpm,calibration,western-blot-04859,fbc085177afa8885
synth/ddpm/ddpm_img_04861.png,1491c651c4e63aefd575657758793699b86f9358d6ef398de45991b78d43b73d,generated,ddpm,calibration,western-blot-04861,97d0e9e9e8171616
synth/ddpm/ddpm_img_04866.png,411a894bcfa7c8eee19fd57ecfe503c515c881adf18eac25f6e120e97e65cab8,generated,ddpm,calibration,western-blot-04866,bd00e8ef386a3e15
synth/ddpm/ddpm_img_04867.png,3dd286f8c07c8bcc70d883054506490ef250128dbeab865858d3715ea9806a13,generated,ddpm,calibration,western-blot-04867,c719b8c767786c03
synth/ddpm/ddpm_img_04871.png,6021f2f282504e50946a0dcc7e81201f812ea402ea4734444240906e9e9a3f82,generated,ddpm,calibration,western-blot-04871,aefcd5206aaab0c3
synth/ddpm/ddpm_img_04879.png,c286b0ce12dfc496a41a0adba1112e605509834bd99ce165a0db5ee542ea76a6,generated,ddpm,calibration,western-blot-04879,91cdda143496f5d2
synth/ddpm/ddpm_img_04900.png,7ce97a4c81139124161e7d9f3ac40308a0ef24dcd1400801921d9c9e64e57bab,generated,ddpm,calibration,western-blot-04900,ffc0807e7e808679
synth/ddpm/ddpm_img_04936.png,dc25742334258f5e285ad05640d8107d0ce0f24386ef1b57852afa761f8d31c1,generated,ddpm,calibration,western-blot-04936,ea8695786a879578
synth/ddpm/ddpm_img_04942.png,c324bb462b151d6f5c4aab24008da313ecb98858adc1f9c8f0e723caa3a1560e,generated,ddpm,calibration,western-blot-04942,dbb4e04ba4e25ba4
synth/ddpm/ddpm_img_04953.png,d124da07c9543dee3b911460bc679fec270e50f13ce9affc31a960db0e0fe6a5,generated,ddpm,calibration,western-blot-04953,8cb6e349f2e30cb2
synth/ddpm/ddpm_img_04974.png,c9d7edaacf0ce4e2ff3ea46d0f50b3fa2370da40e98ff154670cdfad7151df26,generated,ddpm,calibration,western-blot-04974,aa2590d55d2aa4bf
synth/ddpm/ddpm_img_04998.png,4a7266c46b9ceb2440674ef4be0ab620443402cfe62fea4f5107946aacb321fa,generated,ddpm,calibration,western-blot-04998,c64bb80d47f2b11d
synth/ddpm/ddpm_img_04999.png,11973dafdc8b1c25494d4967ad59b8442f3f79b8dd040c634f742b2ca96bdc81,generated,ddpm,calibration,western-blot-04999,cc4cb3cd4c73534c
synth/ddpm/ddpm_img_05008.png,5932fb60f0737cb2cbf0e7333bf051f7c0134b5982c4c6e5e5e261a12c9cd850,generated,ddpm,calibration,western-blot-05008,e0629f8f9eeb6210
synth/ddpm/ddpm_img_05022.png,7b7e4810445bdfe1b47faffd4e836b8e7f652eebd4efd6be5ce2e3c5cd11809f,generated,ddpm,calibration,western-blot-05022,92f5ec1813e6ad19
synth/ddpm/ddpm_img_05028.png,7e0411f2c18f80b2816ac51d9965e446f6b246ab72633488448e4c756040b956,generated,ddpm,calibration,western-blot-05028,c9579694af59046d
synth/ddpm/ddpm_img_05029.png,499a7def3076990cc78f1778fb3120aec8c7c4aa922c0f1fb377083d7ee1f53b,generated,ddpm,calibration,western-blot-05029,8ce1b7f1f106344d
synth/ddpm/ddpm_img_05032.png,22d2ebb92019989565fdec619d02062899f7667509fa453ae198b0190f464cdb,generated,ddpm,calibration,western-blot-05032,9831e75ae5e458ac
synth/ddpm/ddpm_img_05052.png,d52603fa1f3643e3cc7caf1f6635f8f3783f6ce8e0ce582d4e3b9ddffe3c0c16,generated,ddpm,calibration,western-blot-05052,ff80807f7e80897c
synth/ddpm/ddpm_img_05063.png,c471423851bcfa607723b9b25271d95bf8e05b34bbda1c3631bcd17fa60f96b9,generated,ddpm,calibration,western-blot-05063,8d1f05c74c09ad77
synth/ddpm/ddpm_img_05069.png,5529b39ded424576626e19a07f5119055ee615a3d414cb20dcd5ddaa7d319433,generated,ddpm,calibration,western-blot-05069,9d18ea82d65f4f41
synth/ddpm/ddpm_img_05076.png,cc7a33ddb954363f000a7c16bf8c3ad86e86bd87a252ffef5720cac73d12b385,generated,ddpm,calibration,western-blot-05076,adc9d2362dc9d234
synth/ddpm/ddpm_img_05094.png,3ae12f366edb39c9bbbd1fdb45ea8d3f786c2797be85eebf4eaf896814c79d80,generated,ddpm,calibration,western-blot-05094,9908e7f2e7a51859
synth/ddpm/ddpm_img_05097.png,d7d788badec2f1f8791b9a5a98260efa673d2845ce8834b61a6e53d86321acd4,generated,ddpm,calibration,western-blot-05097,a7d1da0e582525f3
synth/ddpm/ddpm_img_05104.png,37a5426655bef060128dcbeb22c393dca63aec8281361e2eaafa8628ff783624,generated,ddpm,calibration,western-blot-05104,9949a69967e61959
synth/ddpm/ddpm_img_05105.png,c816465cd69a311e8767f865c138ed35be2ab216bc552e181672ebb4558b3f4c,generated,ddpm,calibration,western-blot-05105,c3cebccc43197331
synth/ddpm/ddpm_img_05110.png,2b56477c911e10ee872ff15e1d1803f84b45a3682c377b2860a98602b2cdb232,generated,ddpm,calibration,western-blot-05110,92cae9eded135212
synth/ddpm/ddpm_img_05113.png,93fecab5627f63a421361a8d083ab9ab833d4d54d89d1b9eb5b05aadc8b1642b,generated,ddpm,calibration,western-blot-05113,99e7e658e60319a6
synth/ddpm/ddpm_img_05129.png,1bb4bfd480d903f05f87030eaa0023382053efe79c5539ec990582d7addd873f,generated,ddpm,calibration,western-blot-05129,9938861da71be11f
synth/ddpm/ddpm_img_05146.png,8f10b95888a291829bd5a59dd89b057515c1b4498b88cec63c22ff8394c94d4f,generated,ddpm,calibration,western-blot-05146,a9f2d6952a4a2d65
synth/ddpm/ddpm_img_05173.png,1f310f1fd15ddae5c7776e844a645f17e581b2156cef01e4b1b753dbe7fe9966,generated,ddpm,calibration,western-blot-05173,f4708bcb8b747434
synth/ddpm/ddpm_img_05175.png,c386525b8478d3cb19c277463f452373fc7406c280a0b256921dd8350d180176,generated,ddpm,calibration,western-blot-05175,9ad0d1719edb610d
synth/ddpm/ddpm_img_05214.png,1a0ad9758ac7a04bded82b19f24f8493e12cd146deaf68389acfad50ac99ad38,generated,ddpm,calibration,western-blot-05214,923be99712ed4156
synth/ddpm/ddpm_img_05219.png,909a99c17593b071e21cfaaa58030cecb47a2ab3f8e10e24f0c55fd779683971,generated,ddpm,calibration,western-blot-05219,f00787f87069793c
synth/ddpm/ddpm_img_05226.png,2e631f194b7e5efed773d5ce43127f55e779aa3ee09a4f620afc5015b3dff975,generated,ddpm,calibration,western-blot-05226,fdeeab04c22c1b19
synth/ddpm/ddpm_img_05240.png,540eb8f463af57ddb1480c0024f782af505893b8cdd5952cd388f1c086c16e65,generated,ddpm,calibration,western-blot-05240,991fe0e21c1d46e7
synth/ddpm/ddpm_img_05247.png,7f0eec8a2829f2d6bc59f63cc1cc16a37e42933e04aadd5e5b989025e793e233,generated,ddpm,calibration,western-blot-05247,e3e4f4728c994acc
synth/ddpm/ddpm_img_05248.png,6cc59e394220c065806e8d73e6a0862145dab8212205ceac246c5105977fee8e,generated,ddpm,calibration,western-blot-05248,93d08db26e497f0c
synth/ddpm/ddpm_img_05249.png,f747814ad3457d9e38a3e25f150fe56635e1f7ca260d0c5761ea0d1629c8517b,generated,ddpm,calibration,western-blot-05249,e0fe9e4061bf9641
synth/ddpm/ddpm_img_05260.png,be5cbe26bff5186b4d82797f19faaf6d2cbbd3b27d29449020e1084fa5b865a1,generated,ddpm,calibration,western-blot-05260,cc1cb3e7b2934c64
synth/ddpm/ddpm_img_05261.png,e9659398d9a80d96d5aa68430423dda64807f606d0f3152f17de7d5a2c76944b,generated,ddpm,calibration,western-blot-05261,93eaadecec125312
synth/ddpm/ddpm_img_05267.png,ff9064731a480ff1621a09bf015d089abce2beb68eebcf16e56169459d470364,generated,ddpm,calibration,western-blot-05267,9515eaea1111e9ee
synth/ddpm/ddpm_img_05270.png,7939506ab08662a00d8e212ac5937cec7d5a8ca8a5e757a858325b7f66732f9e,generated,ddpm,calibration,western-blot-05270,a798d82727d8d827
synth/ddpm/ddpm_img_05292.png,b47383c04cfb0113e5728072892e2820fab9fda82e7e2e8d4760e5fa7c04c998,generated,ddpm,calibration,western-blot-05292,f556c8b10baa3746
synth/ddpm/ddpm_img_05294.png,6c879ed91463de21936ae158226c88f5b7c2436d89b9f9782380859b3e6d17cf,generated,ddpm,calibration,western-blot-05294,9212ed52aded523a
synth/ddpm/ddpm_img_05296.png,134027ed632b3cfce2b35088df01ba862170c1caffb62b38467005267f578f28,generated,ddpm,calibration,western-blot-05296,db22e459aca41b5b
synth/ddpm/ddpm_img_05298.png,f00e81acb65750225a74cc88d52e196ea31924e773a2ce2a618706f16977e5a6,generated,ddpm,calibration,western-blot-05298,bdadc292c0f93d03
synth/ddpm/ddpm_img_05299.png,3381ec6bae1ca956df6debc4ddb525fa80c1b5882a7d697c290439a01d856e95,generated,ddpm,calibration,western-blot-05299,f0708f8f7060c79e
synth/ddpm/ddpm_img_05326.png,6b7dcf2b93aee42e8112be570340e302e3bff29bf26643631e40a47fbf1bb81d,generated,ddpm,calibration,western-blot-05326,e1cf9ec73d184138
synth/ddpm/ddpm_img_05327.png,1f3841ab86f7ec5d99759d519911b0d75de713045254a4b8428c6c864c4766ee,generated,ddpm,calibration,western-blot-05327,fef2801a7ee4811d
synth/ddpm/ddpm_img_05331.png,c849aac0617d3ead1b304cb0b276553eff197af572ecf8aaecc2515b694fc2bc,generated,ddpm,calibration,western-blot-05331,fbfa80097ffe8100
synth/ddpm/ddpm_img_05395.png,596e29e39763c316a66b041afcbfe45b2dcf420d5f04b3e62480b4c9fef92843,generated,ddpm,calibration,western-blot-05395,ccb3f38c4c674c64
synth/ddpm/ddpm_img_05419.png,14d8d35b983373f6b0f0e165603dc9814a61e0030b558a641f4495f892b2e011,generated,ddpm,calibration,western-blot-05419,faed91007cfd8611
synth/ddpm/ddpm_img_05431.png,df1ebaf7ed4a8e5a2835f6eccd22957333c3d7a5218b6a8bad178d1f2112213d,generated,ddpm,calibration,western-blot-05431,a2d1d46afc3cd0e2
synth/ddpm/ddpm_img_05458.png,07d39c73dd8d88d0d7fd05f51c7ee4f0dce4a37fe038cedf09f37679d78ad4c3,generated,ddpm,calibration,western-blot-05458,cbdcb8e483909cdc
synth/ddpm/ddpm_img_05481.png,1948a0b57b990dfb5a96acee546b15bfae15c6caa92e2bbe06fbb70e941f2c5a,generated,ddpm,calibration,western-blot-05481,a171dee1de9e2121
synth/ddpm/ddpm_img_05485.png,a2ce0840ebaf3114ef1ffe0419dc1c781c7d6905f728054fe583ee6600fb54ff,generated,ddpm,calibration,western-blot-05485,ce4eb1893eb20f4c
synth/ddpm/ddpm_img_05491.png,8421c62e628217238f199b4cfa3b287701f52b96ab990746f40582a2b6fc7f55,generated,ddpm,calibration,western-blot-05491,c6b9b946b99946a1
synth/ddpm/ddpm_img_05498.png,122cc32dd7a6e00a266d197d1f6027f6ded9786fd0f59f962515b70cc58063ba,generated,ddpm,calibration,western-blot-05498,b7888a3577c83475
synth/ddpm/ddpm_img_05517.png,27d1b97311b0757843ccab20bc8f3477f09ab6d3528d6da855094783df6b1c30,generated,ddpm,calibration,western-blot-05517,ba3a84e64c19facc
synth/ddpm/ddpm_img_05528.png,555050cf128b3000161611d3a1ffcbdfacc7abf2964f050e2af2cc0f5ee2a40c,generated,ddpm,calibration,western-blot-05528,e3bc9c4263bd9c42
synth/ddpm/ddpm_img_05544.png,d1098f03acf9f891535cf2fd0028c18e67bdf6c0012fdc186adbb5dfa687473f,generated,ddpm,calibration,western-blot-05544,9a09a552e7ae59e4
synth/ddpm/ddpm_img_05553.png,cc97b7f8cec715b0998e8b2607814316f30ce1f8bd55af0c5e986d4490d98aa4,generated,ddpm,calibration,western-blot-05553,aad6d52b6ad5212a
synth/ddpm/ddpm_img_05556.png,03c2d9a2f06bef0a40a67561dd93c5ebfe6c7db8140c7e8f53d4b5d0073fb7b1,generated,ddpm,calibration,western-blot-05556,c1bebe40b1b74859
synth/ddpm/ddpm_img_05563.png,46d7339b193c88fe43a93a97c9e02fad26936bdf60bfb90cb81bf36ba11e049c,generated,ddpm,calibration,western-blot-05563,ea8e9594956a9527
synth/ddpm/ddpm_img_05569.png,e1b91dfb968fb52191f0ecc59810117ff0e68f7834e714647001a82a01353bfb,generated,ddpm,calibration,western-blot-05569,e0808f7f9e6b609c
synth/ddpm/ddpm_img_05597.png,61f15602a6ddc8e6de6582ff4fa4f1cc6580c9b71f0fca56a8377630872e701e,generated,ddpm,calibration,western-blot-05597,d8fcf064c4e664f0
synth/ddpm/ddpm_img_05615.png,4277e16e2027d76d1ceca03abede6ee77802e92bc1bf732ee8fefc5076c946c9,generated,ddpm,calibration,western-blot-05615,962ae9ede9163234
synth/ddpm/ddpm_img_05622.png,5e963a0e9a081be50b2673f2971ba24f016cc6f5fdd18455e47bc3a0c2d6197e,generated,ddpm,calibration,western-blot-05622,bde699ea4a2a4235
synth/ddpm/ddpm_img_05627.png,4cc58a1c29ff66f9ad0cba3b7e712bbc7067bee7c2e58f64c564313f962c1b2b,generated,ddpm,calibration,western-blot-05627,9919e6e612191dee
synth/ddpm/ddpm_img_05632.png,14cf6b53757c4df72387e2cf86623e4a83945016e6373148a6eb95c5bd29205b,generated,ddpm,calibration,western-blot-05632,e1909c6c9e6f6199
synth/ddpm/ddpm_img_05646.png,75c652f48169bc79f3bc002a4264c95c055a9379ad5a73c216dd6818a00a4df3,generated,ddpm,calibration,western-blot-05646,a9c6d4ad8966562d
synth/ddpm/ddpm_img_05648.png,d974f97efb343edbab6b7a26dc89cc8993883c2b0945d09cbe5f058bce36178c,generated,ddpm,calibration,western-blot-05648,bd429fe01f70066d
synth/ddpm/ddpm_img_05649.png,e2baa430b15c71870ac991bf376bbad44feb5b6088f6f11a71dacc5579ebc3bc,generated,ddpm,calibration,western-blot-05649,875b007d0c7b7867
synth/ddpm/ddpm_img_05652.png,5ec80b9fb774f2594665afaa1fbdd27456ca4855814ce4a8719955e89567f4ab,generated,ddpm,calibration,western-blot-05652,daade55219a5e618
synth/ddpm/ddpm_img_05664.png,ba65e16aed62ad3988fd415354d33b8a38f04ce7044757330ea27ed137d2f2a1,generated,ddpm,calibration,western-blot-05664,ff6f80e07e00507e
synth/ddpm/ddpm_img_05685.png,3ab4b0f14d971f33f0e8357d890ab9a796708002a4ff3aa04005b4d10455c405,generated,ddpm,calibration,western-blot-05685,ad37c22965c39a3c
synth/ddpm/ddpm_img_05696.png,62c47e5b39fb127326d1a1254dd7c175dc41a7537b324a448ba9158e44133680,generated,ddpm,calibration,western-blot-05696,abadf16a1a85d8e0
synth/ddpm/ddpm_img_05713.png,66fe36dbaa92b29ce0376c018271907c35cbefdfac8f4a341a4c08d9673219c0,generated,ddpm,calibration,western-blot-05713,cf5fb098586ccf80
synth/ddpm/ddpm_img_05716.png,569cec40e4560758b389c61cd77fcf9fc91dfdc7c1379f4375d3810c54852bcd,generated,ddpm,calibration,western-blot-05716,bf8082fa7b286b15
synth/ddpm/ddpm_img_05723.png,e225bba8b8b446139b6679854e5541a131c8215bb20a7b6dbc11b16a86f394a8,generated,ddpm,calibration,western-blot-05723,99a6e61919e6e619
synth/ddpm/ddpm_img_05728.png,39d819e61707e0c6893ed627f9c502580ffa47864a9fa71c03a1e1c0c70ac0e8,generated,ddpm,calibration,western-blot-05728,9919e6d859665659
synth/ddpm/ddpm_img_05735.png,c2d985c746741516cc5f8fbfd9c6af6fd01da5335d4f3fdfda5c52be479ef32d,generated,ddpm,calibration,western-blot-05735,95e2eaeaea15ca09
synth/ddpm/ddpm_img_05785.png,0fbe199538cf455abd74288b0c2519d659cbeb149ebc0a75cf1a035756646790,generated,ddpm,calibration,western-blot-05785,a5d1daae239065f1
synth/ddpm/ddpm_img_05793.png,9e660f559a3ca2380083158039fc88c3ea84f0bf9b7ba410a091d25f7e97ff2a,generated,ddpm,calibration,western-blot-05793,f9b3d5826825b964
synth/ddpm/ddpm_img_05801.png,ba9dd2263c39bc0666a235c0a117d68874ecf326c5416aba662d7661e10e2273,generated,ddpm,calibration,western-blot-05801,d23aadc1523aadc5
synth/ddpm/ddpm_img_05844.png,bbfe67d93b17987a36b44b1fc6adc0ccae4d31dc7e7dcf85e3bb806382040286,generated,ddpm,calibration,western-blot-05844,ab91f66403eb7c24
synth/ddpm/ddpm_img_05858.png,4bdea6ea2d3cf44f88dee9eede6b80a6eda174d2d7bf71d6b963b9ae6c7f67fc,generated,ddpm,calibration,western-blot-05858,feafc0422cfcb601
